-83.8548	25.6266
-83.4157	25.5071
-80.3415	21.8672
-63.9868	9.6928
-92.0336	17.4268
-106.109	23.9056
-108.908	26.0486
-83.3725	23.6445
-105.542	23.0896
-82.8971	31.1421
-83.364	23.5366
-82.439	31.0169
-109.313	29.5929
-88.885	15.2725
-88.4206	15.0478
-88.9018	15.2292
-88.4036	15.064
-88.2481	15.0377
-88.5153	15.0025
-88.5768	15.0283
-88.6083	15.0927
-88.5021	15.1759
-79.3011	9.4299
-65.8368	9.6726
-94.3457	16.6066
-108.844	26.0888
-82.6397	24.0071
-94.8247	16.4345
-94.5852	16.4675
-77.6719	20.9262
-73.8269	11.2199
-77.6749	20.8381
-73.5693	11.2552
-78.9693	21.139
-73.7555	11.2392
-78.9329	21.4053
-109.145	26.9107
-74.3196	32.6456
-83.174	23.8566
-80.3861	21.9329
-68.8927	10.5569
-74.6183	30.6895
-77.8864	20.8043
-74.9385	30.7528
-83.7394	9.7834
-77.5476	20.701
-81.4025	31.8573
-84.1385	10.2291
-83.868	10.2192
-85.3845	13.0192
-84.9144	12.9849
-84.9416	13.0083
-108.935	28.2479
-80.8616	22.6078
-83.1364	23.8444
-80.883	22.6039
-105.832	23.6271
-83.5642	26.4871
-83.9813	26.5827
-78.6632	21.3082
-78.6991	21.274
-105.651	23.1379
-108.793	26.0976
-105.549	23.0417
-105.638	23.1067
-105.676	23.026
-76.6883	13.2566
-76.6293	13.2551
-73.5204	32.805
-98.1545	19.0136
-60.7846	2.4837
-109.177	26.9921
-80.3715	21.838
-92.7772	17.6216
-92.1422	17.6487
-92.3469	17.4813
-92.3426	17.476
-92.2865	17.473
-92.3352	17.4512
-83.1835	23.8347
-96.1615	17.9743
-99.1268	25.2661
-99.1045	25.4481
-99.1872	25.2344
-80.3592	22.1008
-96.5821	18.0531
-96.6079	18.0311
-78.7924	27.0875
-78.6595	20.993
-84.0459	23.7706
-84.344	12.2987
-84.2154	12.3136
-84.5625	12.3943
-73.1944	6.8354
-84.3378	12.334
-80.6891	21.9492
-80.4138	21.8371
-83.4061	25.4776
-70.5478	32.4093
-83.1681	23.8672
-88.7743	15.2326
-88.4541	15.0465
-88.6242	15.1305
-88.8506	15.2953
-100.487	27.1442
-83.1428	23.8345
-106.132	23.2097
-80.3676	21.8911
-81.3732	31.8307
-81.3507	31.831
-82.868	30.997
-83.753	24.5557
-63.9391	9.3106
-63.9242	9.3798
-63.9604	9.0759
-63.8963	9.3701
-73.2956	0.3875
-63.5932	9.5936
-72.2136	10.4298
-83.9426	27.1117
-84.0643	26.5119
-83.5021	26.913
-83.4424	26.9662
-83.4725	26.9398
-94.7583	16.5666
-83.1966	23.7984
-83.241	23.8162
-83.8286	10.1148
-83.6284	20.9901
-83.5867	21.3015
-83.6218	21.3191
-83.5817	21.335
-91.6482	18.5329
-107.491	26.4457
-80.4519	21.8193
-84.2618	12.7716
-91.757	18.6614
-100.428	18.4222
-82.1665	26.2787
-108.784	26.1584
-81.3348	22.9737
-83.2071	23.8199
-83.24	23.7722
-105.899	23.4995
-108.696	28.2532
-74.3949	1.8369
-80.2966	21.9839
-78.8111	27.1184
-78.8246	27.2057
-80.4248	21.7881
-83.518	23.9368
-73.6031	32.4393
-88.5204	14.1074
-73.9318	11.3493
-74.3984	10.0574
-78.8245	21.3003
-98.6092	18.4109
-83.4308	25.4884
-78.778	21.2813
-78.7356	21.2798
-98.1673	18.255
-78.7715	21.2405
-74.6352	2.9032
-74.6473	2.9279
-94.885	16.4202
-66.8952	0.4329
-94.8535	16.5253
-94.8353	16.4436
-66.8603	0.4301
-84.9522	12.4006
-60.7418	2.471
-88.3714	15.1086
-83.7356	24.6412
-80.3434	22.0656
-88.515	15.0417
-83.7564	24.5708
-77.289	2.2715
-80.9589	22.6815
-80.8502	22.593
-83.1487	23.8669
-106.652	26.7725
-83.2969	23.8814
-70.1466	10.5549
-84.2023	10.2269
-81.415	22.8053
-63.7291	9.3966
-81.3514	22.8051
-88.4954	23.4376
-88.1428	23.339
-81.5353	23.2404
-88.1293	23.3274
-85.5752	14.0891
-85.1657	13.9278
-88.1085	23.3587
-84.239	23.8085
-78.9352	18.0904
-88.2858	23.3115
-84.0225	23.7283
-83.2199	23.8637
-83.2399	23.8445
-83.2267	23.8624
-70.7389	32.25
-78.7497	21.2289
-79.0638	21.3287
-78.7588	21.2663
-78.7783	21.2391
-78.0503	10.9042
-78.7678	21.234
-78.748	21.2866
-108.916	26.1456
-83.5783	26.4682
-108.846	26.14
-80.3182	22.1251
-106.046	23.2716
-70.8107	9.9927
-70.8185	9.7492
-78.7807	27.0476
-105.956	23.3058
-83.1544	23.8655
-83.5569	23.9107
-79.6218	27.0316
-83.1886	23.4839
-83.7336	23.6259
-105.582	22.8749
-78.7517	21.2533
-104.983	21.889
-109.145	29.5518
-78.955	21.2938
-109.135	29.6347
-78.7856	21.2498
-63.9834	9.374
-81.3868	31.819
-105.994	23.3197
-75.8222	0.4449
-109.288	29.4815
-106.125	23.2192
-79.6597	9.7199
-84.8786	23.7315
-62.4466	2.1783
-68.8427	10.6058
-94.6279	16.4473
-83.372	26.9824
-80.7283	22.1327
-80.3062	22.0419
-88.3891	14.9786
-88.4717	15.0473
-88.3909	15.0084
-73.9107	11.264
-73.9168	11.2566
-105.738	22.9171
-85.0216	15.3469
-78.042	14.0714
-75.6412	5.883
-75.6229	5.9676
-63.1311	3.0272
-106.268	26.4308
-99.1767	25.23
-74.9232	30.8016
-83.2346	23.9017
-83.1931	23.8187
-83.6373	23.9682
-83.2287	23.8765
-80.4184	21.807
-81.4249	22.7476
-78.826	21.3767
-100.415	27.2236
-82.4361	30.9499
-81.3607	22.6536
-75.0472	6.4981
-81.357	22.7127
-80.3035	21.8729
-80.3477	21.879
-84.9239	23.76
-99.3338	25.8135
-88.7419	14.1248
-89.3641	14.3386
-89.1909	14.904
-88.6681	14.1195
-73.5393	32.457
-73.5156	32.4216
-73.5963	32.5578
-64.5298	9.975
-78.7744	27.0598
-92.4874	20.8369
-80.9056	22.6543
-82.6494	24.0645
-83.5459	23.7531
-82.5578	24.0301
-83.6067	23.7316
-105.489	23.1256
-83.5249	23.7551
-83.5939	23.7576
-83.5426	23.6842
-73.9115	11.2366
-109.195	29.711
-83.1697	23.8511
-104.689	26.8059
-76.7817	8.0681
-76.7129	8.0738
-106.064	23.2456
-83.4344	25.5155
-77.9284	11.987
-90.5983	15.826
-83.4576	25.5076
-83.4152	25.5109
-83.4451	25.5249
-83.576	25.4984
-78.51	21.2736
-78.7329	21.2455
-83.4805	25.5329
-91.5235	18.5011
-91.4522	18.5698
-62.2584	2.2108
-88.8132	15.6804
-83.7258	10.1484
-88.3992	15.0577
-88.4606	15.091
-88.4181	15.1016
-83.7324	24.5445
-83.7353	24.6155
-83.7301	24.5497
-82.4011	31.035
-82.3859	31.0366
-74.8766	30.7559
-80.4093	21.8727
-85.0993	13.3256
-80.3368	21.8252
-61.9759	6.4257
-84.6337	22.7802
-105.496	23.1872
-78.0958	8.7996
-78.7494	21.3392
-78.7704	21.2428
-78.7659	21.2289
-84.8959	24.0066
-78.793	21.2363
-92.931	19.6259
-92.2502	17.4165
-92.2774	17.4001
-92.3405	17.3651
-93.0224	21.6176
-100.375	27.1061
-83.4999	26.9803
-108.995	26.9358
-83.5137	26.989
-108.701	28.4119
-83.5059	26.9469
-84.8841	22.6161
-109.213	29.6836
-73.5103	11.35
-73.5107	11.3653
-73.5344	11.3276
-80.3028	21.8292
-108.893	26.0877
-76.7593	13.1692
-80.2879	21.8272
-76.2537	5.2849
-85.4502	14.4427
-85.3588	14.3577
-80.8338	22.5788
-85.3749	14.4641
-83.6	26.4966
-100.188	26.7707
-83.9664	26.6396
-100.242	26.952
-78.6802	21.0126
-78.7571	20.9695
-78.5503	20.9674
-82.3887	30.9746
-92.5246	19.9789
-92.7097	20.2469
-108.803	28.0614
-106.108	24.0492
-60.2564	3.1884
-105.612	23.0219
-108.546	29.0601
-105.539	23.0881
-108.535	29.081
-108.482	29.1581
-105.652	23.045
-75.6558	5.9507
-84.5081	24.4002
-81.4596	22.8694
-73.5783	10.9453
-77.369	20.5824
-80.4022	21.8027
-70.796	32.1641
-91.5039	18.5339
-83.0984	23.8478
-79.0715	17.869
-60.7523	2.6928
-73.6974	11.3947
-73.9222	11.2221
-73.7618	11.2647
-80.3099	22.0355
-78.7023	21.2645
-78.6961	21.2339
-91.0918	13.7406
-107.627	26.3175
-84.2169	12.2016
-73.187	10.7884
-83.9965	12.214
-80.3164	21.7613
-83.2077	23.8862
-84.2332	12.2656
-63.4485	8.9995
-85.0203	15.3212
-84.1544	10.2453
-84.022	10.2375
-85.1266	15.1065
-85.0936	15.1026
-83.1892	23.8221
-63.0092	2.9991
-92.1743	17.4546
-92.163	17.4593
-94.8433	16.3123
-94.6793	16.7371
-73.5764	11.1713
-94.7435	16.4262
-74.6415	1.9473
-82.99	30.9498
-108.753	25.9302
-85.04	13.8414
-78.8115	27.1616
-78.8325	27.1341
-78.8111	27.1581
-85.1184	13.8451
-78.0345	10.8967
-109.153	26.8991
-108.947	29.7406
-80.4079	21.7818
-80.38	21.7934
-80.4078	21.8221
-64.1611	9.5179
-64.0104	9.6306
-105.945	23.3473
-83.1832	23.9407
-83.43	25.5294
-100.549	27.2336
-84.081	23.713
-84.0849	23.6792
-78.6808	21.3002
-74.0331	10.8181
-73.9311	11.1429
-73.8431	11.2441
-73.9606	11.2641
-70.8059	32.2493
-75.1789	6.1176
-109.209	26.9797
-82.4148	31.0041
-75.2361	10.2609
-75.6181	9.9498
-75.6889	10.2187
-83.2443	23.9669
-83.1899	23.8356
-83.1771	23.7852
-82.6866	28.1316
-82.7331	28.1918
-81.36	31.7093
-80.3581	22.0616
-98.916	25.1739
-89.7264	14.1595
-82.1156	26.2529
-80.4727	21.8119
-82.2105	26.2388
-73.916	11.3046
-82.9294	24.1097
-85.7551	14.2371
-78.7675	21.0073
-105.885	23.1551
-74.204	11.2035
-76.7578	8.0589
-60.5846	4.5371
-94.653	16.5901
-94.7166	16.6072
-94.7329	16.5885
-94.7173	16.5668
-94.9319	16.6522
-94.7131	16.5477
-108.631	28.4253
-94.9464	16.8766
-77.9375	31.8052
-88.7222	15.1806
-83.4427	25.5318
-83.4287	25.4427
-74.4192	1.8592
-74.4811	1.8594
-88.4303	15.1283
-83.4556	25.5375
-83.4198	25.5166
-88.4391	15.0973
-63.9691	9.3376
-108.894	26.0572
-100.466	27.0783
-83.0969	23.7877
-83.1921	23.8578
-83.0994	23.7976
-83.1285	23.806
-108.694	26.0176
-105.019	21.9754
-83.6447	26.523
-83.6192	26.4652
-74.379	11.313
-108.626	28.2109
-108.654	28.2641
-64.2477	9.885
-73.4852	32.4513
-73.572	32.4746
-73.5204	32.5168
-73.6721	32.3695
-106.033	23.2722
-109.33	26.8444
-60.8138	2.4611
-81.6858	22.8327
-81.4426	22.815
-84.8799	23.9792
-80.3294	21.7603
-78.8374	21.3501
-78.8052	21.3326
-108.736	28.3049
-68.9364	10.6456
-108.733	28.3679
-82.7979	24.0385
-99.1612	25.1885
-90.2149	14.8178
-99.2063	25.2524
-90.2013	14.8325
-99.4531	24.9702
-99.5451	25.4259
-85.2304	23.8772
-84.9052	23.7311
-85.2539	23.8748
-99.1896	25.2068
-84.9202	23.7859
-84.9178	23.8183
-105.544	23.1425
-83.1967	23.7983
-65.6354	9.7256
-83.083	23.8178
-84.2035	12.3797
-100.175	18.9273
-75.638	5.9344
-99.3406	25.781
-99.3538	25.7605
-63.1708	3.0428
-100.532	27.1477
-77.4494	20.618
-108.997	29.5471
-83.1636	23.848
-77.4532	20.5842
-85.1495	10.3386
-83.4026	26.9676
-83.5677	26.941
-85.0502	10.3844
-85.0417	10.3427
-73.8904	11.1981
-80.6595	21.9245
-80.3916	21.8612
-80.7866	21.9581
-82.3684	31.0026
-80.3908	21.8652
-80.3281	21.9641
-80.3627	21.7722
-67.4271	9.8823
-67.5313	9.9625
-105.95	23.4714
-78.6954	21.4016
-78.744	21.2492
-108.899	26.0655
-78.7707	21.2419
-83.3866	25.4573
-105.547	23.1299
-89.3147	14.2538
-83.8804	10.0598
-89.7553	29.0829
-81.4422	22.7495
-78.8186	21.318
-81.3857	22.6886
-81.3895	22.7042
-100.167	26.858
-83.1932	23.815
-83.1999	23.8759
-84.8234	12.2561
-108.657	28.5285
-108.641	28.4894
-108.723	28.4194
-76.8373	6.9977
-108.687	28.4319
-108.733	28.4252
-108.722	28.4151
-108.67	28.4524
-79.9052	9.5304
-70.7912	32.2258
-70.7257	32.2018
-70.7219	32.1897
-80.4995	21.9183
-78.4745	21.0845
-83.5645	26.4692
-83.584	26.5011
-83.5336	26.4909
-83.6353	26.4812
-83.2771	26.3436
-105.458	23.0338
-72.1097	10.5266
-63.1097	3.0501
-94.7009	16.5615
-80.742	21.9618
-80.3866	21.8443
-80.7611	21.9414
-88.4087	15.0455
-80.403	21.8354
-83.1575	23.8502
-76.9142	7.8953
-77.4144	20.6187
-74.0371	11.1527
-74.0577	11.1411
-74.0134	11.1763
-74.117	11.3068
-74.2735	11.2335
-78.7221	21.2816
-78.8501	21.0907
-73.5625	11.2365
-73.6669	11.1237
-105.924	23.4533
-106.021	23.3663
-84.8615	23.7827
-84.9093	23.7795
-85.2823	23.0997
-83.4242	25.5085
-83.4479	25.4768
-84.883	23.7376
-83.4363	25.502
-62.4743	2.2571
-62.4936	2.1286
-99.2128	25.146
-99.2342	25.2555
-85.8781	24.2631
-78.8636	27.0522
-78.8057	27.005
-78.7894	27.0114
-78.9829	27.1289
-74.1253	11.279
-84.8796	23.9596
-84.9421	24.0032
-84.0947	23.7153
-84.7804	22.6591
-84.1007	23.6641
-80.4505	21.8438
-100.588	27.2787
-105.716	23.0912
-104.745	19.9112
-106.023	23.3119
-100.473	18.595
-100.434	18.5489
-109.233	26.9481
-63.6888	9.0499
-82.8405	22.3653
-77.5979	20.6322
-81.4516	22.7652
-81.4838	22.7821
-88.7396	14.1736
-89.0371	14.3541
-77.2536	21.0113
-80.263	21.9398
-108.24	27.8852
-74.0295	11.2785
-73.9407	11.2449
-74.0139	11.2134
-80.3855	21.9784
-83.1959	23.8264
-83.4975	23.8455
-66.3941	6.6084
-66.4049	6.6719
-73.9353	11.238
-84.3897	10.3935
-80.3009	21.8598
-83.2821	27.0709
-99.198	25.2151
-99.3142	25.1004
-105.241	22.4114
-83.984	21.3871
-64.3065	9.7908
-64.4873	9.7372
-83.5497	21.3092
-105.924	23.1928
-81.4151	22.7596
-81.6925	22.8463
-81.3811	22.7155
-92.6082	20.0743
-92.4864	20.1606
-81.4068	22.7623
-70.4335	10.5123
-82.6437	24.0388
-108.885	26.9552
-109.143	29.5938
-109.147	29.522
-94.9826	16.7621
-100.487	27.037
-83.1925	23.8956
-88.3987	15.1068
-79.5503	9.1752
-79.5321	9.2019
-83.5614	26.4746
-70.5167	16.2916
-77.5573	31.8961
-83.6279	26.5308
-83.1921	23.8502
-74.4774	6.808
-90.5611	18.4806
-78.7609	27.057
-78.9851	26.9204
-108.977	29.5837
-83.5156	25.4228
-80.8768	22.623
-91.4219	18.5481
-91.4546	18.538
-108.675	28.4354
-108.695	28.3353
-74.4138	1.8828
-74.505	1.887
-74.5805	1.8828
-74.4322	1.7984
-78.8196	21.4072
-78.7321	21.3331
-84.8658	23.9743
-85.0045	23.9636
-84.8912	23.9844
-85.287	24.0848
-82.1946	8.2733
-99.2531	25.9269
-70.7838	32.2448
-84.3623	12.2603
-92.1794	17.4891
-92.406	17.5284
-74.0359	11.2261
-73.9089	11.2716
-73.9301	11.2251
-83.7594	24.6484
-80.4165	21.9107
-106.592	24.9703
-73.7252	11.1654
-74.2753	6.767
-73.7331	11.1486
-73.8038	11.0418
-73.6633	10.9552
-104.643	26.7981
-105.169	22.0627
-105.787	24.5101
-105.06	22.1372
-75.462	9.979
-108.8	26.0765
-108.863	26.1266
-80.3719	21.8459
-99.3735	25.6758
-72.9826	32.8047
-80.9651	22.6206
-88.4141	15.0923
-83.4208	26.993
-78.8115	21.3245
-78.7518	21.2588
-80.367	21.8919
-80.6914	21.9501
-78.7431	21.2851
-78.7451	21.2768
-78.7655	21.0745
-78.7357	21.0313
-74.1294	11.3161
-80.3463	21.8705
-79.0299	21.1277
-105.807	23.3317
-85.0868	10.4018
-85.0798	10.3497
-73.5203	32.5323
-73.4947	32.4858
-99.2674	25.2136
-99.1969	25.2029
-107.742	26.112
-83.1824	23.8667
-83.1296	23.8476
-83.178	23.8724
-106.001	23.3598
-90.5443	15.7898
-90.5194	15.8147
-89.3296	14.1901
-89.3335	14.2191
-83.7134	10.1003
-76.6558	13.374
-76.759	13.1875
-99.5201	25.6348
-60.6922	2.547
-77.954	10.8473
-79.8928	21.6425
-80.1945	21.7119
-73.9234	11.259
-74.1208	11.2526
-73.9739	11.2115
-83.3844	25.4202
-83.3589	25.4837
-88.7056	15.1991
-88.249	15.0616
-83.5015	26.9359
-83.7231	27.0704
-83.4257	26.9773
-83.85	27.0377
-109.12	26.8878
-77.5591	20.627
-77.5211	20.5982
-83.4703	26.9501
-105.622	23.1346
-105.171	22.1064
-100.443	27.0744
-105.147	22.0798
-105.068	22.3596
-85.4505	14.3976
-100.419	27.0828
-100.468	26.9694
-75.7343	10.0349
-75.6384	9.9556
-83.0883	23.8633
-83.6711	21.3801
-100.417	27.0913
-81.3963	22.7344
-99.1775	25.2162
-84.6738	22.8838
-84.6491	22.7824
-73.9975	10.9501
-106.383	24.0397
-106.035	23.3757
-106.019	23.3979
-74.13	5.9654
-107.631	26.3505
-74.8666	30.7559
-94.6429	16.4422
-108.892	28.2794
-74.5063	31.3208
-74.5321	31.3942
-74.4999	31.3867
-78.7184	21.2685
-78.758	21.2743
-83.5911	26.5136
-81.2278	22.8253
-109.186	27.0397
-89.1342	15.0939
-109.093	25.9839
-83.5906	23.8632
-78.8496	27.2779
-84.9573	23.6382
-84.9282	23.7629
-84.9101	23.7732
-85.3983	23.8693
-84.9601	23.7477
-88.1693	23.3841
-105.541	23.1621
-73.845	11.2896
-92.3248	17.4441
-92.3726	17.439
-100.496	18.3481
-83.1969	23.8578
-100.338	18.4708
-100.382	27.9539
-80.1597	21.8869
-80.4471	21.9415
-83.2319	23.8621
-84.6233	22.8032
-73.6546	32.2906
-73.9397	11.2739
-64.3982	9.7546
-73.9131	11.2915
-85.3404	13.9042
-87.1417	21.545
-85.1226	14.0085
-83.4041	25.4407
-66.3941	9.4257
-109.113	29.7102
-109.122	29.7865
-109.135	29.684
-84.2522	10.2903
-84.1837	10.2704
-83.9063	10.2645
-80.3634	21.8303
-73.3753	32.625
-81.1613	23.0345
-73.3504	32.6651
-78.823	21.265
-78.7168	21.2589
-78.9885	21.3617
-88.4013	15.0871
-88.4094	15.089
-73.7999	11.2454
-78.8036	21.0827
-78.6881	21.0297
-60.6021	2.826
-82.931	23.186
-82.8448	23.2159
-82.7729	23.1919
-77.0467	8.0779
-80.3603	21.8357
-80.3936	21.8879
-105.691	23.0947
-70.6523	32.2052
-67.6122	9.9039
-64.2131	9.4682
-85.0581	10.3613
-85.0026	10.3919
-73.9463	11.2884
-74.0382	11.3258
-79.1188	27.1338
-73.8967	11.2743
-78.8324	27.08
-78.7881	27.0622
-108.792	26.0917
-82.8079	24.0709
-100.622	26.9174
-83.5296	26.5134
-83.9667	26.5874
-83.5716	26.5432
-82.8312	24.0537
-83.5581	26.5538
-84.1058	10.3347
-84.056	10.3047
-104.953	20.2297
-75.5769	9.9653
-83.6575	21.4143
-75.5712	9.9422
-66.3709	9.4593
-81.3935	31.792
-75.1622	6.675
-105.046	22.3093
-99.5768	25.6699
-83.7923	27.041
-92.4982	20.227
-99.2964	26.0382
-105.111	22.1406
-83.4202	26.9622
-73.9173	11.2525
-74.0808	5.7255
-73.5044	11.3053
-75.2741	10.2167
-78.8521	21.3427
-75.6577	9.7483
-88.4353	15.1024
-74.607	2.0252
-84.6284	22.8786
-84.5283	22.8871
-109.436	29.8357
-109.094	29.8889
-108.829	26.1276
-83.2998	26.3671
-78.7662	21.3251
-78.7184	21.279
-83.292	26.3835
-70.3326	32.4468
-105.355	21.9234
-80.3624	21.805
-105.041	22.0893
-106.319	26.5154
-80.3201	22.0426
-76.6989	13.1841
-76.7215	13.1967
-76.5909	13.1608
-76.7714	13.2096
-105.552	22.9976
-76.7379	13.2188
-76.7427	13.1767
-108.693	28.3994
-73.8964	11.3288
-108.605	28.4197
-82.6174	24.0241
-83.0299	24.1497
-80.3685	21.9053
-100.449	27.2149
-74.8691	30.7887
-85.2054	15.3261
-80.3847	21.8553
-100.557	27.9233
-73.9241	11.3296
-73.8978	11.3278
-83.458	25.418
-83.1457	23.8397
-84.7165	23.9615
-83.7158	21.3677
-65.7081	9.6983
-85.0443	15.3191
-76.5897	8.0915
-83.4312	25.4831
-100.68	27.3492
-100.415	27.4258
-107.569	26.161
-75.6625	9.9908
-80.379	21.7906
-80.3504	21.827
-78.8536	21.1661
-81.3882	22.7548
-77.773	20.7134
-94.7184	16.4397
-94.4988	16.4025
-79.3538	9.6492
-74.669	12.4302
-83.5416	23.8953
-83.3126	26.3504
-63.4784	9.3315
-76.6601	8.0556
-99.3897	25.0153
-73.6365	11.3022
-66.4678	9.3671
-88.411	15.1492
-74.0627	11.1771
-92.358	17.4303
-92.1824	17.51
-73.8737	10.9416
-85.6943	14.4331
-83.6805	23.6569
-108.788	26.0353
-105.807	23.2739
-75.4642	9.9216
-75.6208	9.9301
-78.6025	21.1715
-83.2512	23.4953
-84.3818	12.3053
-80.3121	21.9531
-80.3553	21.9688
-76.4638	1.2218
-81.4439	22.851
-104.766	26.5451
-81.4444	22.8344
-99.3327	25.7183
-99.2745	25.9269
-75.185	30.8656
-74.8696	30.7557
-109.123	26.9883
-74.1706	11.2824
-80.3679	21.9467
-91.3742	18.5362
-84.6507	22.8703
-63.0057	3.0967
-84.6602	22.8862
-85.1543	13.8531
-85.1683	13.9665
-78.5006	14.0862
-78.6408	14.1215
-73.4557	32.4738
-73.4982	32.4823
-73.4735	32.5091
-73.4038	32.4856
-83.6763	26.4564
-100.561	18.4201
-100.45	18.4927
-73.8986	11.2712
-108.855	26.0199
-73.7627	11.269
-90.0192	13.6274
-90.0895	13.6201
-89.9949	13.6459
-90.2154	13.6481
-84.892	23.9876
-84.808	24.0016
-84.6902	23.9493
-73.9	11.2478
-84.7207	23.9712
-98.7013	24.7005
-63.6532	6.317
-79.9708	21.783
-108.847	27.6164
-85.2816	10.3616
-79.854	21.713
-85.0478	10.369
-85.0653	10.3346
-108.835	27.6379
-79.9555	21.7865
-108.915	26.1163
-108.823	26.135
-106.011	23.241
-106.061	23.2502
-81.1631	22.9945
-86.3824	15.0699
-74.6048	1.8238
-83.1873	23.859
-83.5723	23.9354
-83.2152	23.8297
-81.2197	23.0179
-83.2225	23.8784
-81.2456	22.9722
-73.9643	11.3082
-73.8946	11.2592
-80.262	21.9056
-88.4256	15.1083
-80.2733	21.9332
-88.4466	15.0012
-88.5678	15.1298
-77.346	20.6043
-77.3768	20.6369
-83.2332	8.7697
-105.565	23.0551
-105.992	23.3963
-87.7174	14.9851
-81.3891	31.8451
-83.5254	10.0515
-62.4563	2.1086
-83.431	27.0728
-86.3137	24.3353
-83.4513	25.4495
-100.416	27.0564
-85.8875	24.2459
-100.424	27.0264
-90.5564	20.0645
-90.564	20.0745
-83.292	26.3605
-84.6955	24.0294
-84.6959	24.0123
-84.6603	23.9306
-105.906	23.311
-80.4031	22.0083
-80.3427	21.9873
-81.0221	22.639
-81.0018	22.6679
-81.3203	22.6973
-81.0121	22.6325
-81.3188	22.708
-82.9113	24.0821
-82.8587	24.0609
-74.0198	11.1593
-85.6633	30.4726
-82.7922	24.1041
-74.0207	11.1716
-82.8722	24.0438
-85.2773	30.4107
-88.6536	15.2728
-82.3913	31.1357
-88.4082	15.2269
-83.4594	26.6407
-83.5767	26.4828
-83.6185	26.4904
-83.5868	26.5132
-108.733	26.0287
-103.399	25.3247
-103.886	25.7438
-70.8007	9.6973
-70.6655	10.1426
-70.6993	10.0259
-104.84	21.8093
-105.175	22.0846
-84.7144	22.9418
-103.941	19.9658
-84.6085	22.9483
-85.0999	22.9759
-77.2656	20.7769
-62.986	3.1822
-108.748	25.9837
-70.8349	32.2287
-108.794	26.1999
-80.2674	22.1205
-80.4152	22.1176
-98.7104	24.7391
-98.7976	24.607
-84.8065	22.6015
-84.8336	22.7553
-84.9364	22.8029
-85.134	22.8375
-105.478	23.1393
-76.9153	8.0663
-76.8543	8.0724
-76.8971	8.0515
-84.8139	22.7884
-76.7706	8.0442
-83.646	24.5962
-76.8995	8.0653
-84.8061	22.7959
-84.0247	10.2702
-74.5283	31.4135
-73.9112	11.2653
-107.567	26.2274
-84.4586	20.0274
-84.3648	20.1314
-84.3283	20.0799
-99.2156	25.2297
-73.9269	11.2492
-99.229	25.1931
-99.4925	25.0675
-99.1599	25.2415
-83.1458	23.8733
-83.2882	23.8584
-74.168	5.8781
-83.1424	23.8802
-83.1522	23.8777
-100.644	27.0172
-100.503	26.9662
-100.413	27.1808
-105.954	23.2721
-100.453	27.1805
-88.232	15.1367
-80.3731	21.9764
-100.452	27.1821
-80.7635	22.0675
-83.6191	21.4049
-83.7368	24.5934
-83.7632	24.6183
-83.7717	24.5688
-83.7528	24.5898
-65.8296	6.7631
-65.9838	6.7681
-80.967	22.6861
-77.533	12.4811
-80.9375	22.6208
-75.7467	9.9113
-75.6557	9.961
-83.6197	23.8539
-83.5333	23.8658
-83.5365	23.8982
-82.9907	31.0264
-83.4106	26.9718
-83.75	27.0173
-83.4292	26.9776
-83.8093	27.0378
-81.5865	23.264
-105.959	23.3246
-84.8701	23.7456
-105.65	23.2611
-105.934	23.3043
-84.8604	23.7821
-84.8889	23.8089
-74.0077	11.2911
-78.8525	27.1644
-84.8379	13.144
-84.7199	12.9464
-80.3935	21.9612
-77.5921	20.9834
-80.4128	21.8864
-81.3673	22.742
-75.1487	8.9818
-75.5419	9.7362
-81.3663	22.7369
-81.3483	22.7748
-81.3908	22.7492
-109.198	26.9865
-105.207	22.0348
-94.6746	16.453
-94.6675	16.4678
-79.6567	27.0531
-73.9669	11.2161
-82.8364	24.0824
-84.6829	22.8687
-84.7539	22.8893
-84.6564	22.8487
-90.1557	14.8719
-91.5985	18.6632
-84.7984	22.8426
-91.4613	18.6033
-85.1767	15.3082
-83.2979	26.3903
-77.4864	20.6576
-104.582	26.4112
-99.3295	25.8885
-82.6196	25.3819
-78.7035	21.2024
-82.1324	26.2832
-78.7749	21.2369
-84.0938	23.7156
-99.3885	25.7025
-83.4437	25.4688
-74.1506	11.0538
-74.0097	11.1413
-105.743	23.1206
-73.9964	11.1603
-74.084	11.136
-105.663	23.2767
-72.8863	32.7417
-108.862	26.0868
-89.4236	14.2827
-89.4572	14.2079
-80.3185	21.8109
-63.1152	3.111
-82.7146	22.2887
-78.0002	8.6932
-68.823	10.4817
-68.8436	10.4873
-69.8872	9.1697
-68.8418	10.484
-68.8038	10.5011
-68.8125	10.4868
-85.2339	13.9738
-68.8089	10.4778
-73.9467	11.2666
-78.8887	21.328
-100.429	27.0755
-100.448	27.2039
-78.4163	14.1928
-78.6255	14.2071
-80.4301	21.8986
-74.1482	11.2955
-74.291	11.2336
-100.692	27.0027
-77.4535	20.6177
-82.3979	31.002
-106.044	23.3555
-63.5428	9.6145
-108.242	27.9258
-80.3291	21.8473
-108.158	28.0425
-108.118	27.9762
-106.032	23.29
-88.6991	15.1665
-105.875	23.4424
-88.4532	15.0334
-105.743	23.1976
-73.8321	11.2623
-75.1907	30.7888
-74.1622	11.3467
-74.9299	30.7758
-83.749	24.6387
-83.352	25.4374
-108.724	26.2133
-109.131	28.0936
-74.9801	6.4343
